feature_1,feature_2_mc,feature_3_mc,feature_4,feature_5,feature_6_mc,feature_7,feature_8,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,target
70.32947690100471,138.67452483926985,77.25104277614783,46.64073393336873,104.2824668810951,70.98613719565694,-0.8644751877568666,0.6099611546648551,0.00494132619993611,-0.8701721039510424,0.2746151034034588,-0.20311399930779417,-0.1682679923310291,0.9467715067253618,2.2369203694680193,0.822052037709112,0.3368303620737164,0.6414302337489491,125.86129283477469
62.354908511426856,125.16151334243223,66.89961819253584,8.531366003672701,111.61735420460946,11.920653527414949,11.696150342169396,0.04666671251547183,-1.072427936472913,-0.2766729548834844,1.692716433387814,-0.5908815717186537,0.6523375650759992,-1.6628780844546236,0.15776674617398204,-0.09028923399236269,-0.5721168559757305,0.16926457425380978,235.5852070006322
24.706592705641427,49.898262881125085,26.52672093491833,44.054002081342,123.395876405676,67.96925291553619,16.65167296866342,0.2589435030561227,0.8270649185266382,-0.7469116109011021,0.07582071837577758,-0.4566282430832576,1.2446698660044548,-0.7115621177914954,-0.31892828846378496,-0.8202996979417656,-0.03104046923061301,0.47206629422690666,13.51971181616669
80.79937647965862,158.38755832918764,86.73828333547343,46.282965415608004,120.01857574676676,67.04026378030825,1.472917459129441,0.9204981955938506,0.852906094864069,1.2396423194118846,-0.627926952107464,-0.6596655575842983,0.2528102904087689,-0.26183346104151856,0.7557803953919976,1.1204340648437177,0.43085413202342965,-1.254191657930037,183.88910053633074
71.92833327421388,141.32470112799737,79.4737754841345,14.087371048559078,201.88898418801455,16.215370238126578,17.886172606767843,0.4854677859626991,-0.7640206645152099,-0.7854506253528967,0.04849948825102568,-0.3954787818582462,0.20560432360797481,0.486034649415795,0.266554554984075,0.15980120339213938,-2.551741241709409,-0.5020058252563977,234.13552699235586
13.77672680626479,25.68978296757112,11.907343102608761,27.639945751402024,422.93696677152275,41.416148093069026,16.653231349842365,0.9759979687542285,1.7571314107933318,0.8805276491866035,0.7503846024708709,-0.8735309515786197,-0.6207233115840454,-1.6772183735798234,1.230987254636643,-0.5555103832723144,-0.7994681278745077,1.0644881795090397,33.54426301205202
65.74837234282901,131.4753384104716,73.25314779704621,29.908881082512224,394.0874602965996,46.01757037732514,-15.919053503077185,0.17550288991708285,1.9968747108649703,-1.3512858770403988,-0.007439018023565775,-0.7580926531576466,-0.5924840155820826,-0.2241206502353616,1.9548993843349798,0.26525247238842964,0.28869114766799,0.3955356064504526,120.11392134913197
25.853281124827078,50.39695952430241,26.67378436902696,13.033654015922025,451.62802829160984,13.960975414170415,16.350865124255037,0.7400379086728436,1.2454262137146517,0.011798684142711782,0.917879865792672,2.574964664551208,-0.29800308932356206,1.0396744983102106,0.15982301021641185,-0.108845400640419,-1.20900275281406,-0.016738583473344074,126.26380565027868
55.77171149797609,109.97376788470636,60.445812958739154,13.548106128210174,108.32382382285442,23.312387570976753,4.553986693357395,0.3775231597271206,-0.9261206486894037,-0.043597994516865565,-1.5541010923511722,-1.3202077535742334,0.5618600641466,1.4053148779949662,-1.398249562813574,0.02780792386418993,0.8278685274502263,-0.5719926277446784,184.92842035313743
67.11947537372959,135.47050144838843,76.55027352135119,29.88663306127522,226.61296252642524,45.032462859965655,16.851276009681264,0.47416530042072214,0.16401128233685333,-0.5673181376423255,-0.36447022632109943,0.44801092335955006,-1.8151470696250334,1.0223692394122674,-0.24427443564724446,0.33938997902037643,0.19582551539585413,-0.49897923802885946,200.33786889792262
68.87078466415173,133.6301151399798,73.51405723339727,7.5454688044373555,214.3350127846766,17.45715150569368,18.202009775917844,0.7686049298235231,0.11323758198169086,0.5621968673254116,-0.6950249643328946,1.5329846785398824,-0.3066107901488595,-0.9669878389201134,-1.0262989790761055,0.43730925212912236,-0.10771414722522583,-0.5685682358983859,253.48101969444934
46.77449923390479,95.03315046947368,50.47776630126597,33.204015256444194,481.5821414586466,52.61983187628672,-6.591020028816068,0.25920894461499433,-1.4358789376072205,-0.1300167794129992,-0.42876280289109026,-0.14297076470428677,0.13339043775777523,0.4565909489236681,-0.9526249836753496,-1.396101381835418,0.7722377422430712,0.20059307281381486,85.87805448203953
58.09894238896733,118.04887239711763,63.20684567694367,7.851696038332706,427.56881905307233,16.835874119485105,-16.22555138177967,0.8288356898195726,0.19333426225836567,-0.9452050665994212,-0.4208748130044134,1.4130477336458702,1.1719845365394053,-1.053894412633988,-1.9607252436496394,-0.48150982349221405,-1.1930169532062815,-0.3339573129362764,155.94567410929977
99.22905494370836,198.38085058627246,109.2530867893077,38.1787957932238,143.8941107119271,55.49531592404282,-17.660494330685314,0.30930388710515055,-0.18326808492955018,0.5031398233824964,0.022740317495512953,-0.0374671267709789,0.17303603884360283,-0.6010528544412194,2.000170676985754,-0.971027355267821,-1.4259720136743315,0.019461403464785768,218.46528390138627
53.23973880715426,107.67354707222772,57.86611886462473,38.7969191136766,483.90509005700585,56.61379612429252,14.80865132787698,0.7489343308716432,0.07887994653052653,-0.4965986715984015,-0.4834013837134014,0.20794564750442146,-0.1804616870341599,0.6041930504487687,-1.2173375289376114,-1.0137220621664866,-0.5149268458753303,0.2185444520195474,124.8850754267662
16.7593344852158,34.21652844444677,19.424223433933324,3.1981922855496894,213.7288426253055,1.9750212084512238,11.833507410460783,0.11276789964291822,-0.2550090265582997,-2.342072477488956,1.124097284227266,-0.6455190047866518,1.2957069632670577,-1.5292495451111863,1.682243384117756,1.068290023406732,-1.7637277093183514,0.6160987529440309,65.52757245832994
46.56261438825336,88.88524554562483,48.20626021499552,13.884254014256337,376.2618766035019,22.286303435224596,7.9323587415106545,0.11089366477247953,-0.3261711527644808,-0.10496698669424606,0.7415358460629267,-0.7398289606204056,1.513477388262396,0.2002538419240843,0.03215129284466537,0.056857178218840114,2.3450283754655366,0.07933947350035427,148.15055791022291
77.31961685803851,153.36765346820528,84.51008774486819,19.8014833735496,449.1872700940405,33.941825558142305,-6.934501585479644,0.1794604306679427,0.04418445243890524,1.2271092186426151,0.14858814747132376,1.5659450018347276,1.165889676723335,-0.5017660147546271,0.5472618575917277,0.8847785421847009,0.22652198936113377,-0.5688194937418972,196.9436542067038
80.05180709667482,160.18156068904702,87.72337498274715,22.555093243013165,313.59274893255974,28.75178563805507,10.25146050338379,0.9335623848741175,0.39154219289811143,-0.4868750744727395,-1.9713359528670897,-0.7210788774995905,0.870433519440304,-0.79690450232776,1.1698494827167156,-0.9317256548961677,0.5001693287382923,-0.45360503399669316,242.86005264058315
83.31016260034365,163.84886617735162,91.71988260038178,25.28290910133067,353.9998951972864,43.658384391314655,16.522038224734445,0.750042534076806,0.07030803007154938,-0.6202704634320255,-0.7245815049313158,0.21112370657037705,-2.4529833819645313,-0.8338213093380381,2.0868533166151253,1.6970078746283135,0.5446641068784585,1.3724365076427247,223.71090451184133
81.19917470303636,162.8306741783537,90.13042742409438,30.438689944280146,139.65974054642584,42.199867004524684,18.8326582979577,0.3493276156314574,0.6319103888453435,1.507716387774268,-0.04910410482469427,-0.3582941437939307,-1.553070874051999,0.22730333822994417,0.21277617920580413,-2.3694512152697946,2.4509837264311636,0.30626561481937775,229.76145739564
53.40506363191269,104.62665236514896,59.045215471225184,21.12459680271061,351.65986634299657,28.970168924774548,-19.749042202590687,0.8988539571637837,-0.4469262192520994,-0.10945686293818555,-0.44574781846232997,-0.6487637722318526,0.17744735833893538,-1.3819722901321891,-1.0613837774837562,0.22266281957777534,-0.9372845580833726,0.5968732696719997,109.14856236195287
55.285117943073956,114.63578251814067,63.72939275929153,20.949962578548266,441.2915186084539,29.097870507651923,-8.043656840937285,0.660741154085685,0.6542070480126368,1.3502975845827838,1.8544773245276547,-0.10877083307214111,0.5817652132392452,0.8079178266422347,-1.6793383220608504,1.8192314035928567,-0.7942915502411197,0.5827961115653824,111.21925392491131
25.373343564921612,52.53561565243469,27.493379721279545,4.710039547967093,229.46911289756704,8.24577081022549,3.727064599247093,0.8911091309221394,0.46422241625459276,0.7576238548461435,-1.1935562560053727,-0.8943189870359963,-0.09327506771728485,-0.09719449209008976,-0.790070582361648,0.2881627015596486,1.301172071757911,1.5043052543830748,104.60329923727946
12.022733241726922,23.78750604231696,14.275786030201791,38.24160904338306,264.80229325011777,48.73380546407199,-17.482834528544593,0.4378727568245999,-0.8453280971881258,-0.781274285401305,-1.1730109457879214,-0.485323347098627,-0.707441828435723,-0.48265716357850136,-0.3278710461831633,-0.6935426248012811,-0.828874573123932,1.1120367415747563,-84.91685339138758
61.3880718915194,122.1200009401379,67.55110568378745,25.45294694361882,421.0910815246778,40.0444210039257,-15.498217519833602,0.46204333188035984,-0.26847450722462396,1.0743084059610926,0.8604524249595165,-0.3175980295611705,-1.0613338938803323,0.7847588728755144,0.17060145393177883,-0.443649199241683,-1.2678284738014187,1.1783273409663206,93.24653026588214
58.03337724891225,115.9002923091688,64.65440283760147,39.61676195447445,166.66611630583208,55.96112763720036,15.033531191919074,0.326667017972861,0.9061454754059473,1.6706145892193833,0.5964703413510511,-0.05039460772107292,0.708675596270429,0.8516288414692187,-0.6591997874264354,0.5000925750727556,-0.28511639951919643,-0.2121985433263854,120.25136141989927
85.5880554690419,172.24145264224188,95.58277676873087,12.633133440676797,308.03338320366936,18.96221935001638,15.09039298880814,0.5731343966390527,0.5453704145253779,1.3762834043293477,1.1096169750041163,0.29345612539768645,-0.6232410902704574,-1.0809061632302217,0.11002770286605991,1.3400194105937233,-1.8675156109138438,0.3111193803834702,274.8747627381358
76.9161548430913,155.28591133667177,85.61486439348968,49.21239982004974,194.62496046593452,78.31906982105882,11.532111576365828,0.9151985720748108,0.6616111824184363,0.20237063927460597,-0.6826770410699231,-1.4426849996086482,0.062356894752868534,-1.0142895900085693,-1.6888226598992773,-1.104402000358051,-1.1830385435809834,-0.8197393615902046,204.8412393378423
11.55586557093591,24.95544538448238,13.078130408103572,14.63919211070664,323.18326014595993,22.170486283143777,-2.469003206864624,0.5413623054695609,1.7106202914025324,-2.5283370927741977,-1.1815502376832479,0.5380263545116959,-1.1432068166920795,-0.01906260844250856,-0.03595047462498667,-0.1952035090871855,0.8321416150357535,0.7650180633454013,5.117291858787889
47.30008526918901,94.2673887040147,51.721928919167986,5.6499289836821625,400.04809261573826,2.827220036926157,-15.084990248797702,0.2309261953188726,0.7418371884221997,-0.4143229529038303,0.5209832207436914,-0.10302120919242384,-0.24566954140859076,-0.16764826095386454,-1.4719521087970602,0.14896346214587378,1.2274798800396665,-0.3591920695755528,128.3453366294519
93.62130624114151,188.05059517337077,102.34587680381364,15.044173948466222,115.44774585315527,25.839959075646398,-15.32683392655633,0.9101611922993733,-0.8193471858345805,-0.689012973247755,-0.8620430805660281,0.12165483264297476,-0.5591682993398367,0.2828326995391415,0.5856390364974173,-0.23639174583693445,-0.6954964824259159,-0.5679576563038229,250.67822915394396
29.39093682071799,56.84214260670049,30.64519216915744,21.978841272416783,111.75982433146174,29.53548170433286,-4.448094575532085,0.5411838538093395,-0.35392812719344546,-0.8141478902147354,-1.1097735803326958,-0.7777526913107273,-0.20756629447411584,0.3995355619216676,0.32596237261329497,-0.6488878159966951,0.01716064077166012,0.10934458428386344,47.068108846463716
84.73930297319002,171.09501412067848,93.54108159237195,36.432707811779586,187.26454407461696,57.481271628272914,15.978832720497856,0.05635660144183263,-0.05646376209101226,-0.99991911933194,-1.3170146896827446,-2.030221918033534,0.3400666131571968,-0.1586726523143215,-0.23185494830268802,-1.106663165593974,1.2661119379810848,-0.6639104271962557,253.71290582991514
66.99765970775448,132.85713414274198,73.48952087303654,38.620044764392055,314.42868305009017,55.76549985738873,-6.139797998760628,0.32098501706395666,-0.576275799918151,-1.1328830569544646,0.6313684669458811,1.165206888118875,-0.5146934700550462,1.421934946919412,-0.8983135029684997,1.2993091327962745,-0.39139851829508204,0.9427774012819828,127.29889792692195
97.97485273489458,195.05075135394233,108.34909877418247,4.201669785613815,126.62404493909811,5.797080672113656,14.067179154375815,0.047163608396595724,-0.15858242155670582,0.4117251185372023,-0.8119287104075833,0.2737922318477241,-1.674097559860096,0.30176871634083624,-0.6048646330283364,-0.7184598243493452,0.6787089396390502,0.8325527203027009,326.24158986413914
57.603195651337586,115.07076800705335,61.70085572133433,5.606749219174246,415.7882864597573,5.676764319499934,-7.988789766333152,0.8057776539026371,-0.6015827530199268,-0.28806731719280415,-0.527137510696185,2.08650605731604,0.26115571073695326,0.8618805203156014,-1.2330010179810036,0.09056885731593961,0.0895913036352199,0.5085331635910632,163.45101263885581
29.599591552582947,62.2497473036275,34.3529483863567,34.41904194691749,195.85837073772635,47.48876347851235,19.216121489471142,0.4271240155126086,1.1030351939236382,0.26433574052722353,-0.6055406510817534,-0.13514623169520132,0.32212435013601176,-0.194324516760599,0.31490510290918666,-1.099261695530086,-0.13752404896140782,0.021588760028048277,47.74656819052801
84.44889314425494,167.29903967415993,92.76130171804294,3.129743901439358,172.61571026512127,2.2823725979643257,-6.931410780032806,0.6608938292615628,1.4469121635304278,-0.7192111016855048,-1.799615580759232,0.19718112550988262,-0.4614447313137289,-0.03444380060743106,-0.43800419968220905,-0.18799150877862228,-1.0160507077205656,0.5188639551781172,246.63036161902116
36.32836271173856,74.2538085606198,39.583044023280166,36.76103334098712,277.0772330233656,53.84727313334318,12.36288678571298,0.5888503337811115,0.790564669549249,0.34390458883315655,0.2503597905565863,0.9725534511629119,-1.115622117382591,-0.6852052275576842,1.0776093824506414,-0.9068795344049932,-2.4157479584982178,1.1365491944116959,84.24430861630843
40.73095451846156,79.4413744830309,43.36648346843036,39.514830719304506,375.7974923757649,62.08949428233506,2.1641434253109466,0.47969056090619433,-1.088202223511409,-0.5756433935048952,0.23284280990869188,2.3014497543819106,-0.152822918431532,-0.5781372579265198,-0.3533054744671861,-1.1956374093848525,-1.0243336474407299,0.6536902566677879,79.89008690721052
